"stno","2018-09-01","2018-09-02","2018-09-03","2018-09-04","2018-09-05","2018-09-06","2018-09-07","2018-09-08","2018-09-09","2018-09-10","2018-09-11","2018-09-12","2018-09-13","2018-09-14","2018-09-15","2018-09-16","2018-09-17","2018-09-18","2018-09-19","2018-09-20","2018-09-21","2018-09-22","2018-09-23","2018-09-24","2018-09-25","2018-09-26","2018-09-27","2018-09-28","2018-09-29","2018-09-30"
"C0R100","902.6","900.2","899","898.3","898.6","898.8","899.4","900.2","900.6","900","900.3","901.5","901.3","899.3","893.8","899.3","904.6","905.4","903.8","902.7","903.7","905.2","904.3","900.4","898.4","897.9","898","897.3","896.2","900.2"
"C0R150","998.1","995.4","993.9","993.1","993.3","993.7","994.3","995.4","995.9","995.1","995.5","996.6","996.4","994.1","987.7","993.7","999.9","1001","999.4","998.2","999.2","1000.8","999.9","995.8","993.7","993","993.2","992.4","991.6","996.2"
"C0R220","1007.9","1005.2","1003.7","1002.8","1003.1","1003.5","1004.2","1005.4","1005.8","1005.1","1005.3","1006.5","1006.3","1003.9","997.6","1003.6","1009.8","1011","1009.3","1008","1009","1010.7","1009.9","1005.8","1003.6","1003","1003.2","1002.4","1001.5","1006.2"
"C0R270","1003.7","1001.1","999.6","998.7","999","999.3","999.9","1001.1","1001.6","1000.8","1001.1","1002.3","1002.2","999.8","993.3","999.5","1005.5","1006.9","1005.1","1003.7","1004.7","1006.3","1005.3","1001.2","998.9","998.4","998.6","997.7","996.9","1001.6"
"C0R280","983.7","981.3","...","977.2","978.6","...","980.1","...","...","979.3","981.7","982.3","981.9","979.5","973.8","981.2","986.0","986.7","984.8","983.7","984.6","986.3","985.2","981.3","979.0","978.7","978.7","977.7","976.8","982.0"
"C0R350","1006.2","1003.5","1001.7","1000.7","1001.5","1001.9","1002.6","1003.7","1004.2","1002.9","1004.4","1005","1004.9","1002.2","995.6","1003.4","1008.8","1009.6","1007.7","1006.6","1007.7","1009.4","1008.3","1004.3","1002","1001.6","1001.8","1000.7","999.8","1004.9"
"C0R420","951.3","948.6","946.1","945.1","946.8","947.3","947.7","948.8","949.2","948.3","949.8","950.5","950.1","947.6","942.1","949.4","954","954.6","952.8","951.7","952.7","954.3","953.2","949.4","947.2","946.8","946.9","945.8","945","949.9"
"C0S680","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0S690","952.1","949.3","947","946","947.6","948.1","948.5","949.6","949.9","949.9","951.3","951.6","951.5","949.5","945.5","951.2","955.3","955.8","954.1","952.7","953.5","955.2","954","950.4","948.1","947.4","947.6","946.4","945.9","951.1"
"C0S700","955.1","952.3","950","949","950.5","951.1","951.5","952.6","953","953.4","954.4","954.7","954.7","952.9","950.1","954.4","958.4","959","957.3","955.8","956.5","958.2","957.1","953.5","951.2","950.4","950.5","949.3","949","954.4"
"C0S710","969","966.1","963.8","962.7","964.3","964.8","965.2","966.4","966.7","967.6","968.3","968.5","968.4","966.8","964.7","968.7","972.3","972.7","971.1","969.6","970.3","972","970.8","967.3","965.1","964.1","964.2","963","962.7","968.3"
"C0S730","998","995.2","992.8","991.7","993.2","993.8","994.3","995.5","995.2","995.6","997.2","997.4","997.2","995","992.3","997.5","1001.2","1001.6","1000","998.6","999.5","1001.1","999.9","996","993.3","992.4","992.7","991.7","991.9","997"
"C0S740","978.7","975.7","973.2","972","973.7","974.2","974.6","976","976.6","977.8","977.8","977.9","978","976.9","974.8","978.5","981.9","982.3","980.7","979.1","979.9","981.6","980.4","977","975.1","973.8","973.9","972.6","972.3","978.2"
"C0S750","774","771.9","770.6","770.6","771.3","771.4","771.5","772.1","772.4","772.8","773.5","774","774","772.8","769.5","773.8","777.2","777.4","775.9","774.7","775.6","776.9","775.8","772.5","770.5","769.9","770","769.2","768.9","771.6"
"C0S760","839.6","837.3","835.5","835.3","836.3","836.4","836.6","836.6","X","X","839.1","839.3","839.4","838.1","835.6","839.1","842.6","843.0","841.4","840.0","840.9","842.3","841.2","837.8","835.7","835.0","835.1","834.1","833.8","837.3"
"C0S770","968.7","965.9","963.5","962.4","964","964.5","965","966.1","966.5","966.3","967.7","968.1","967.9","965.9","961.9","967.5","971.8","972.3","970.6","969.3","970.1","971.8","970.6","967","964.7","964","964.1","962.9","962.4","967.9"
"C0S790","985.2","982.3","979.8","978.6","980.3","X","X","X","983.1","983.0","984.3","984.6","984.4","982.4","978.6","984.1","988.4","988.9","987.2","985.8","986.5","988.2","987.1","983.5","981.1","980.4","980.4","979.3","978.8","984.5"
"C0S810","1005.3","1002.2","999.8","998.6","1000.2","1000.8","1001.2","1002.5","1003","1004.1","1004.6","1004.8","1004.7","1003.1","1001.2","1005.1","1008.7","1009.2","1007.5","1005.9","1006.6","1008.4","1007.2","1003.5","1001.4","1000.3","1000.3","998.9","998.8","1004.8"
"C0S830","979.2","976.3","974","972.8","974.5","975","975.3","976.6","977.4","978.7","978.6","978.8","979","978","976.4","979.3","982.6","983.3","981.6","979.8","980.6","982.4","981.2","977.7","975.9","974.4","974.4","972.9","973","978.7"
"C0S840","1009.4","1006.4","1004","1002.6","1004.4","1004.9","1005.4","1006.6","1007.1","1007","1008.3","1008.6","1008.4","1006.4","1002","1008","1012.5","1013.1","1011.3","1009.9","1010.8","1012.5","1011.3","1007.6","1005.5","1004.7","1004.6","1003.5","1002.8","1008.9"
"C0T790","729","727.1","726","726","726.6","726.6","726.7","727.2","727.8","728.3","728.3","729","729.4","728.6","724.8","728.5","732.2","732.5","731.1","730","730.6","731.7","730.8","727.7","725.9","725.2","725.3","724.7","724","726.6"
"C0T820","953.6","950.6","948.5","947.8","949.1","949.2","949.5","951","952.5","953.9","952.7","953.1","953.5","953.7","951.2","953.5","956.7","957.8","956.2","954.3","955","956.6","955.5","952","950.3","948.7","948.5","946.9","947","952.4"
"C0T870","995.7","992.9","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","995.9","996.9","998.8","997.6","994.3","992.6","990.6","990.5","988.9","989.2","995.5"
"C0T960","998.1","995","992.7","991.6","993.3","993.7","994","995.4","997","998.5","997.4","997.7","998.1","997.8","996","998.3","1001.4","1002.4","1000.7","998.7","999.5","1001.4","1000.3","997.1","995.5","993.5","993.3","991.7","991.8","998.2"
"C0T9A0","956.8","953.9","951.7","950.7","952.4","952.7","952.9","954.2","955.5","956.8","956.1","956.4","956.7","956.4","954.7","956.8","960.1","960.9","959.2","957.3","958.2","959.9","958.8","955.5","953.8","952.1","952","950.5","950.6","956.3"
"C0T9B0","950.4","947.6","945.4","944.6","946.2","946.5","946.7","948","949.4","950.6","949.7","950.1","950.6","950.3","949.1","950.8","953.7","954.6","952.9","951.1","951.9","953.7","952.5","949.1","947.4","945.6","945.6","944.2","944.3","949.8"
"C0T9D0","1009.8","1006.8","1004.4","1003.4","1005.2","1005.4","1005.7","1007.3","1009.3","1010.3","1008.7","1009.2","1009.9","1009.8","1008.4","1009.5","1012.9","1014.3","1012.5","1010.4","1011.3","1013.4","1012.2","1008.8","1007.2","1005.1","1005","1003.3","1003.6","1010"
"C0T9E0","965.8","962.8","960.6","959.6","961.4","961.6","961.9","963.2","964.7","966","965.1","965.4","965.8","965.6","964.1","966","969","970","968.3","966.4","967.2","969","967.9","964.6","962.9","961.1","960.9","959.4","959.6","965.5"
"C0T9F0","983","980.1","977.9","976.7","978.5","978.8","979.2","980.5","982","983.3","982.4","982.7","983.1","982.8","981.2","983.4","986.5","987.4","985.6","983.8","984.6","986.4","985.3","982","980.3","978.4","978.3","976.7","977","983"
"C0T9G0","947","944.2","942","941.1","942.7","943","943.3","944.6","945.7","947.1","946.4","946.7","947.1","946.7","944.9","947.3","950.3","951.1","949.4","947.6","948.4","950.2","949.1","945.8","944.2","942.4","942.3","940.9","940.9","946.4"
"C0T9H0","932.4","929.6","927.5","926.8","928.2","928.6","928.8","930","931","932.2","931.7","932.1","932.5","932","930.1","932.4","935.8","936.5","934.9","933","933.8","935.6","934.5","931.1","929.4","927.8","927.7","926.4","926.2","931.5"
"C0T9I0","994.8","991.8","989.5","988.3","990.1","990.4","990.7","992.2","993.5","995.1","994.2","994.4","994.8","994.3","992.5","994.7","998.2","999.1","997.4","995.5","996.2","998","997","993.7","992","990.1","990","988.4","988.5","994.8"
"C0T9M0","1001","998","995.7","994.4","996.1","996.6","996.9","998.3","999.4","1001","1000.4","1000.5","1000.8","1000.1","998.6","1001","1004.4","1005.2","1003.4","1001.6","1002.4","1004.2","1003","999.7","997.9","996.3","996.1","994.6","994.6","1000.8"
"C0U600","1009.1","1006.1","1003.6","1002.8","1004.6","1004.7","1005.1","1006.8","1009.5","1010.5","1007.9","1008.5","1009.4","1009.5","1007.2","1008.7","1012.1","1013.7","1011.9","1009.8","1010.7","1012.9","1011.8","1009.4","1008.2","1007.3","1006.9","1005.6","1004.2","1010"
"C0U650","962.1","959.4","957.1","956.3","958.1","958.2","958.5","960","962.4","963.2","960.7","961.5","962.4","962.6","959.7","960.8","965","966.5","964.7","962.7","963.7","965.8","964.7","962.5","961.4","960.4","960","958.9","957.5","962.5"
"C0U710","809.4","807.2","805.7","805.8","806.4","806.4","806.6","807.3","808.4","808.6","807.9","809","809.4","809","805.5","808","812.4","813","811.3","810","810.9","812.3","811.3","808.5","806.9","806.2","806.2","805.4","804.2","807.1"
"C0U750","966.6","963.8","961.5","960.8","962.5","962.6","962.9","964.4","965.9","966.9","965","965.9","966.8","966.9","964.2","965.3","969.2","970.9","969.1","967.1","968.1","970.1","969","965.8","964.6","963.7","963.3","962","960.9","966.6"
"C0U760","1009.1","1005.7","1003.6","1002.7","1004.4","1004.7","1005","1006.6","1008.9","1009.8","1007.9","1008.3","1009.2","1009.4","1006.8","1008.4","1012.2","1013.7","1011.7","1009.5","1010.6","1012.6","1011.6","1008.7","1007.7","1006","1005.9","1004.2","1003.3","1009.6"
"C0U770","1010.5","1007.4","1005","1004","1005.8","1006","1006.3","1007.9","1010","1011.3","1009.5","1009.9","1010.6","1010.6","1008.6","1010.2","1013.6","1014.9","1013.1","1011","1012","1013.9","1012.8","1009.8","1008.7","1007.1","1006.9","1005.4","1004.2","1010.3"
"C0V250","978.1","975.4","974.1","973.2","973.3","973.5","974.3","975.4","975.7","975.1","975.4","976.4","976.2","974","968.5","973.9","979.8","980.7","979.2","978","979","980.6","979.7","975.6","973.6","973","973.2","972.3","971.4","975.8"
"C0V310","1004.5","1001.8","1000.4","999.5","999.7","1000","1000.7","1001.9","1002.3","1001.6","1001.9","1002.9","1002.8","1000.6","994.4","1000.3","1006.4","1007.4","1005.8","1004.6","1005.6","1007.3","1006.4","1002.3","1000.1","999.5","999.7","998.9","998.1","1002.8"
"C0V370","1002.7","1000","998.6","997.7","997.8","998.2","998.9","1000.1","1000.5","999.9","1000.2","1001.1","1001","998.6","992.8","998.4","1004.6","1005.5","1004","1002.8","1003.8","1005.4","1004.6","1000.4","998.2","997.8","998","997.3","996.5","1000.9"
"C0V490","1008.5","1005.9","1004.5","1003.5","1003.6","1004","1004.7","1005.9","1006.3","1005.6","1006","1007.1","1006.9","1004.6","998.4","1004.1","1010.4","1011.5","1010","1008.7","1009.7","1011.3","1010.3","1006.2","1004","1003.6","1003.8","1003","1002.3","1006.8"
"C0V500","1010.4","1007.7","1006.4","1005.4","1005.6","1005.9","1006.6","1007.8","1008.2","1007.5","1007.8","1009","1008.9","1006.5","1000.3","1006","1012.3","1013.4","1011.9","1010.6","1011.6","1013.2","1012.3","1008.1","1006","1005.5","1005.7","1004.9","1004.1","1008.8"
"C0X080","1010.4","1007.7","1006.3","1005.3","1005.4","1005.8","1006.5","1007.7","1008.4","1007.7","1007.9","1008.9","1008.8","1006.3","1000.3","1006","1012.4","1013.4","1011.7","1010.5","1011.7","1013.4","1012.4","1008.2","1006","1006","1006.1","1005.5","1004.9","1008.8"
"C0Z050","922.7","919.8","917.7","916.9","918.3","918.7","918.9","920.1","920.9","922.1","921.9","922.2","922.3","921.6","919.2","922.6","925.9","926.4","924.7","923","923.7","925.4","924.3","921.1","919.4","917.8","917.8","916.5","916.3","921.3"
"C0Z061","994.8","991.7","989.3","988.1","989.7","990.1","990.5","991.9","993.1","994.6","994","994.1","994.4","993.7","991.8","994.6","998","998.7","997.1","995.2","995.9","997.8","996.6","993.4","991.8","990","989.9","988.3","988.2","994.7"
"C0Z070","983.5","980.4","978.1","977","978.6","979","979.3","980.7","982","983.6","982.7","982.9","983.2","982.7","980.9","983.5","986.8","987.5","985.8","984","984.7","986.5","985.4","982.2","980.6","978.8","978.7","977.1","977.1","983.3"
