"stno","2018-03-01","2018-03-02","2018-03-03","2018-03-04","2018-03-05","2018-03-06","2018-03-07","2018-03-08","2018-03-09","2018-03-10","2018-03-11","2018-03-12","2018-03-13","2018-03-14","2018-03-15","2018-03-16","2018-03-17","2018-03-18","2018-03-19","2018-03-20","2018-03-21","2018-03-22","2018-03-23","2018-03-24","2018-03-25","2018-03-26","2018-03-27","2018-03-28","2018-03-29","2018-03-30","2018-03-31"
"C0M410","979.9","979.8","979.3","980.5","980.9","983.5","983.1","982.8","986.2","987.6","988","986.1","984.6","983.2","981.6","982","984.2","983.2","980","978.7","981.1","982.4","985.4","986.8","986.7","984.9","982.7","981.4","981.1","981.6","981"
"C0M530","867.9","868.1","868.3","869.4","870","871","870.2","869","869.9","871.8","872.6","871.4","870.6","870","869","869.6","871.3","870.5","868","866.7","867","867.9","870.7","872.2","872.5","871.2","869.5","868.6","868.6","868.8","868.3"
"C0O810","996.3","996.2","995.6","996.6","997","1000.3","999.8","999.9","1003.3","1004.5","1004.7","1002.8","1001.2","999.7","998","998.3","1000.9","999.9","996.5","995.1","997.8","999.3","1002","1003.4","1003.3","1001.5","999.2","997.9","997.7","998.1","997.5"
"C0O900","1010.9","1010.6","1009.9","1010.8","1011.1","1015.2","1014.6","1015.3","1018.5","1019.5","1019.6","1017.5","1015.8","1014.1","1012.4","1012.9","1015.7","1014.5","1010.7","1009.7","1013.2","1014.3","1016.7","1018","1017.9","1016","1013.8","1012.4","1012.2","1012.4","1011.7"
"C0O930","1004.4","1004.2","1003.6","1004.6","1004.9","1008.5","1008","1008.4","1011.8","1012.9","1013","1011","1009.3","1007.8","1006.1","1006.5","1009.1","1008","1004.5","1003.2","1006.3","1007.6","1010.2","1011.6","1011.4","1009.6","1007.3","1006","1005.8","1006.2","1005.5"
"C0R100","902.4","902.6","902.6","903.8","903.9","905.7","904.9","903.9","905.9","907.6","908.2","906.8","905.7","904.8","903.6","904.1","906.1","905.3","902.6","901.1","902","903.3","906.2","907.6","907.7","906.3","904.5","903.5","903.4","903.7","903.2"
"C0R150","999","998.9","998.3","999.6","999.5","1003","1002.4","1002.3","1006","1007","1007.2","1005.4","1003.8","1002.2","1000.5","1000.9","1003.6","1002.5","999.2","997.6","1000.3","1002","1004.7","1006.1","1005.9","1004.2","1001.8","1000.6","1000.5","1000.9","1000.3"
"C0R220","1009.3","1009","1008.3","1009.5","1009.4","1013.2","1012.7","1012.8","1016.9","1017.8","1017.9","1015.8","1014.1","1012.4","1010.7","1011.2","1013.9","1012.8","1009.3","1007.6","1010.6","1012.6","1015.2","1016.5","1016.3","1014.6","1012.2","1010.9","1010.7","1011.2","1010.5"
"C0R270","1004.7","1004.3","1003.6","1004.8","1004.7","1008.5","1007.8","1007.8","1011.7","1012.8","1012.8","1010.9","1009.2","1007.5","1005.7","1006.4","1009.1","1008","1004.4","1002.7","1005.7","1007.6","1010.3","1011.6","1011.3","1009.7","1007.3","1006","1005.9","1006.2","1005.6"
"C0R280","985","984.5","983.6","985.2","984.9","989.3","987.9","987.5","991","992.4","992.8","990.9","989.3","988.4","986.3","986.7","989.3","988.2","984.7","982.4","985.5","987.7","990.5","991.9","991.7","989.7","987.5","986.3","986.1","986.3","986.4"
"C0R350","1007.8","1007.4","1006.8","1008.1","1008","1011.7","1011","1010.6","1014.2","1015.8","1016.4","1014.1","1012.5","1011.3","1009.3","1009.8","1012.4","1011.3","1007.7","1005.7","1008.8","1010.8","1013.9","1015.4","1015.1","1013.2","1010.9","1009.5","1009.4","1009.8","1009.5"
"C0R420","952.3","951.8","950.8","952.5","952.2","956.4","954.8","954.4","957.5","958.9","959.3","957.5","956.1","955.4","953.5","953.8","956.2","955.3","952","949.6","952.4","954.2","957","958.4","958.5","956.5","954.5","953.3","953.2","953.5","953.4"
"C0S680","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0S690","953.7","952.6","951.1","953.3","952.6","957.8","955.9","955.4","959.1","960.3","960.8","958.7","957.4","956.8","954.6","954.8","957.8","956.4","952.7","949.8","953.3","955.5","958.4","960","960","957.6","955.6","954.5","954.6","955.2","954.9"
"C0S700","957","955.6","954.1","956.3","955.7","961.1","959.2","958.8","962.6","963.7","964.3","962.1","960.7","960","957.7","958.1","961.1","959.5","955.8","952.9","956.7","958.9","961.7","963.4","963.3","960.9","958.8","957.7","957.9","958.5","958.2"
"C0S710","971","969.7","968","970.2","969.5","975.3","973.2","973.1","977.2","978.2","978.6","976.3","974.8","974","971.8","972.1","975.2","973.5","969.7","966.7","970.6","973.3","976.1","977.7","977.6","975","973","971.8","972","972.6","972.2"
"C0S730","1000.2","999","997","999.5","998.7","1004.4","1002.8","1002.4","1006.4","1007.8","1008.5","1006","1004.5","1003.6","1001.4","1001.5","1004.5","1003.2","999.3","996","1000.5","1002.9","1005.9","1007.4","1007.2","1004.7","1002.6","1001.3","1001.3","1001.9","1001.6"
"C0S740","981.3","979.7","978","980.1","979.6","986.1","983.5","983.7","988.2","989.1","989.3","986.9","985","984.3","982","982.4","985.7","983.7","979.7","976.7","981.2","984.2","986.7","988.2","988.2","985.4","983.4","982","982.3","983.1","982.6"
"C0S750","772.6","772.2","772.8","774.4","774.4","774.8","773.3","771.8","771.5","773.1","774.4","773.4","773.6","774.1","772.9","773","774.9","774.3","772.2","770.3","769.5","769.5","772.8","774.8","774.9","773.7","772.6","772.2","772.4","772.6","772.2"
"C0S760","839.2","838.5","838.3","840","840","841.9","840.4","839.2","840.5","842.1","843.1","841.7","841.2","841.2","839.6","840","842.2","841.1","838.4","836.2","836.9","837.7","841.1","843","843.1","841.4","839.9","839.3","839.5","839.8","839.5"
"C0S770","970.7","969.6","967.7","970.1","969.4","975.1","973.2","972.8","976.7","977.7","978.2","976","974.6","973.9","971.6","971.9","975","973.4","969.7","966.7","970.7","973","975.8","977.4","977.3","974.9","972.8","971.6","971.7","972.2","972"
"C0S790","987.5","986.2","984.2","986.7","985.8","992","990","989.8","994","995","995.5","993.1","991.5","990.8","988.4","988.7","991.9","990.3","986.4","983.2","987.6","990.1","992.9","994.4","994.3","991.8","989.6","988.4","988.5","989.1","988.9"
"C0S810","1008","1006.4","1004.5","1006.6","1006.2","1012.9","1010.8","1010.8","1015.4","1016.2","1016.6","1013.9","1012.2","1011.4","1008.9","1009.3","1012.6","1010.7","1006.5","1003.5","1008.5","1011.1","1013.9","1015.4","1015.3","1012.5","1010.2","1009","1009.1","1010","1009.6"
"C0S830","981.6","980","978.5","980.4","980.3","986.5","983.9","984.2","988.5","989.2","989.5","987","985.4","984.7","982.3","982.8","986","984","980","977.4","981.7","984.2","986.9","988.5","988.4","985.7","983.5","982.5","982.7","983.6","983.2"
"C0S840","1011.9","1010.6","1008.9","1011","1010.5","1016.9","1014.7","1014.8","1019.4","1020.2","1020.4","1018","1016.2","1015.3","1013","1013.3","1016.5","1014.8","1010.8","1007.9","1012.4","1015.1","1017.8","1019.2","1019","1016.5","1014.2","1013","1013.1","1013.6","1013.5"
"C0T790","726.5","726.4","727.1","728.7","728.9","729.1","727.4","725.1","724.3","726","727.5","727.1","727.4","728.1","727","726.9","728.7","728.6","726.7","724.2","723.1","722.7","726.1","728.3","728.5","727.6","726.4","726.1","726.4","726.7","726.3"
"C0T820","955.5","953.6","952.4","954.4","954.5","959.3","957","956.1","960.8","962.4","962.6","960.1","958.5","957.7","955.5","956.1","959.1","957.3","953.4","950.7","953.3","956.6","959.9","961.4","961.2","958.7","956.5","955.7","956.2","957.1","956.8"
"C0T870","999","997.1","995.7","997","997.7","1004.5","1001.4","1001.9","1006.9","1007.7","1007.4","1004.6","1002.5","1001.7","999.5","1000.3","1003.7","1000.9","996.8","994.7","999.1","1002.2","1004.8","1006.1","1005.9","1003.1","1000.8","999.7","1000","1001","1000.6"
"C0T960","1002.2","1000.3","998.9","1000.4","1000.9","1007.8","1004.6","1005.4","1010","1010.8","1010.5","1007.8","1005.9","1005.1","1002.8","1003.7","1007","1004.2","1000.1","998","1002.5","1005.4","1008","1009.3","1009.2","1006.3","1004.1","1003.1","1003.4","1004.3","1004"
"C0T9A0","960","958.3","957.1","958.6","959","964.7","962.1","962.1","966.4","967.4","967.4","964.9","963.3","962.6","960.5","961.2","964.4","962","958.2","955.9","959.3","962.1","964.9","966.4","966.3","963.7","961.6","960.6","960.9","961.8","961.5"
"C0T9B0","952.6","951.1","950","951.4","951.9","957.3","954.8","954.4","958.7","959.7","959.9","957.4","955.9","955.1","953.1","953.9","956.9","954.6","951","948.6","951.7","954.4","957.3","958.9","958.8","956.3","954.2","953.4","953.6","954.5","954.2"
"C0T9D0","1012.9","1011.2","1009.7","1010.8","1011.9","1018.6","1015.7","1016","1021.2","1022","1021.5","1018.5","1016.4","1015.4","1013.3","1014.7","1017.8","1014.8","1010.7","1008.7","1013","1016.4","1019","1020.1","1019.8","1017.1","1014.9","1013.9","1014.1","1015","1014.8"
"C0T9E0","968.6","967","965.8","967.2","967.8","973.5","970.9","970.8","975","976.2","975.9","973.6","972","971.2","969.2","970","973.1","970.6","966.9","964.6","968.1","970.6","973.6","975.1","975","972.5","970.3","969.4","969.7","970.6","970.3"
"C0T9F0","986.7","985.2","983.8","985.4","985.9","992.2","989.4","989.5","994.3","995","994.9","992.2","990.5","989.6","987.5","988.3","991.4","989","985.1","982.7","986.9","989.8","992.3","993.8","993.7","990.8","988.7","987.7","987.9","988.9","988.7"
"C0T9G0","948.9","947.3","946.2","947.8","948","953.7","951.1","951","955.1","956","956.2","953.7","952.3","951.6","949.5","950.2","953.3","950.9","947.3","945","948.3","950.9","953.7","955.2","955.2","952.6","950.6","949.6","950","950.8","950.5"
"C0T9H0","934","932.6","931.6","933.3","933.5","938.2","936","935.3","938.9","940.4","940.7","938.4","937.1","936.5","934.5","935.2","938.1","936.1","932.5","930.2","932.7","935.2","938.2","939.9","939.9","937.4","935.4","934.6","934.9","935.6","935.4"
"C0T9I0","998.3","996.5","995","996.5","996.9","1003.8","1000.7","1001.3","1006.2","1006.8","1006.7","1003.9","1002.1","1001.2","998.9","999.7","1003","1000.4","996.3","994.1","998.6","1001.5","1004","1005.3","1005.2","1002.4","1000.2","999.2","999.4","1000.4","1000.1"
"C0T9M0","1004","1002.2","1000.7","1002.3","1002.6","1009.4","1006.5","1007.1","1011.8","1012.3","1012.4","1009.6","1007.9","1007","1004.6","1005.3","1008.6","1006.2","1002.1","999.8","1004.5","1007.1","1009.7","1011.2","1011","1008.2","1005.9","1004.9","1005","1006","1005.6"
"C0U600","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","1018.5","1019.6","1019.2","1016.6","1014.4","1013.4","1013.5","1014.8","1014.3"
"C0U650","964.5","963.2","961.9","963.1","964.4","970.6","967.2","969.1","972.9","972.7","971.9","969.2","967.4","966.5","964.9","966.5","969.6","966.4","962.6","961","965.1","967.6","969.6","970.8","970.5","968.2","966.3","965.3","965.5","966.9","966.2"
"C0U710","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","809.0","810.7","810.9","809.9","808.5","808.0","808.4","808.8","808.3"
"C0U750","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","973.3","974.5","974.3","972.0","970.0","969.2","969.4","970.5","970.1"
"C0U760","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","1018.5","1019.4","1019.1","1016.4","1014.2","1013.1","1013.3","1014.6","1014.2"
"C0U770","1014.3","1012.5","1011","1012.1","1013.2","1020","1016.9","1018.1","1023.4","1023.5","1022.9","1019.8","1017.8","1016.8","1014.6","1015.9","1019","1016.1","1012","1009.5","1014.3","1017.7","1020.4","1021.4","1021.1","1018.4","1016.1","1015.1","1015.3","1016.4","1016.1"
"C0V250","978.5","978.5","978","979.1","979.3","982.2","981.7","981.5","984.9","986.2","986.5","984.6","983.1","981.7","980.1","980.5","982.8","981.9","978.7","977.2","979.4","981.1","983.9","985.3","985.2","983.4","981.2","979.9","979.8","980.1","979.6"
"C0V310","1006.4","1006.2","1005.5","1006.8","1006.8","1010.3","1009.8","1009.8","1013.7","1014.7","1014.8","1012.9","1011.2","1009.7","1007.9","1008.3","1010.9","1010","1006.6","1004.9","1007.7","1009.5","1012.1","1013.5","1013.4","1011.6","1009.2","1007.9","1007.8","1008.2","1007.6"
"C0V370","1004.5","1004.3","1003.6","1004.7","1004.9","1008.6","1008","1008.4","1011.9","1012.9","1013","1011.1","1009.3","1007.8","1006.1","1006.5","1009.2","1008.1","1004.5","1003.2","1006.3","1007.8","1010.3","1011.7","1011.5","1009.6","1007.3","1006","1005.9","1006.2","1005.6"
"C0V490","1009.5","1009.2","1008.5","1009.7","1009.8","1013.5","1012.9","1013.2","1017","1018","1018.1","1016.1","1014.3","1012.6","1010.8","1011.4","1014.1","1013.1","1009.5","1008","1011.1","1012.8","1015.4","1016.6","1016.4","1014.7","1012.3","1011","1010.9","1011.2","1010.5"
"C0V500","1011.2","1010.9","1010.2","1011.4","1011.5","1015.2","1014.6","1014.8","1018.6","1019.7","1019.8","1017.7","1015.9","1014.3","1012.5","1013.1","1015.8","1014.7","1011.2","1009.6","1012.7","1014.5","1017.1","1018.4","1018.2","1016.4","1014","1012.7","1012.6","1012.9","1012.2"
"C0X080","1012","1011.8","1011.1","1012","1012.5","1016.5","1015.8","1016.4","1019.5","1020.5","1020.7","1018.6","1016.8","1015.2","1013.5","1014.1","1016.9","1015.6","1011.8","1010.9","1014.4","1015.4","1017.9","1019.1","1019","1017.2","1015","1013.6","1013.5","1013.6","1012.8"
"C0Z050","925","923.7","922.5","924.4","924.1","929","926.8","926.5","930.2","931.2","931.6","929.5","928.1","927.6","925.5","926.1","929","927.1","923.5","920.9","923.8","926.3","929.2","930.7","930.8","928.3","926.4","925.5","925.9","926.5","926.2"
"C0Z061","997.6","995.7","994.1","995.9","995.8","1002.9","999.9","1000.6","1005.8","1006.2","1006.1","1003.4","1001.5","1000.6","998.3","999","1002.3","999.8","995.5","993.1","997.8","1001.1","1003.4","1004.7","1004.6","1001.7","999.6","998.4","998.8","999.6","999.2"
"C0Z070","986.8","985","983.5","985.3","985.4","992.2","989.1","989.8","994.6","995.1","995","992.3","990.5","989.8","987.5","988.2","991.5","988.9","984.8","982.6","986.9","989.9","992.3","993.7","993.6","990.8","988.6","987.6","987.9","988.8","988.4"
